1468841,Waldl%C3%A4ufer+von+Arnor,0,1,80,47448
1796788,der+L,11631,1,866,25448
1820929,schiz0o.maii,4118,1,990,24012
1602015,Sharingan7,11975,1,695,27641
1569907,mario.o,0,1,222,39021
1820956,Artem2008,12761,1,2829,13669
1198190,Reptile20,4485,3,9359,5847
1812044,lorenzo22,15950,1,451,31955
1421260,BrutalerBauer,6198,1,467,31587
1125595,Jordy63,1798,2,5455,8921
1608076,Schwingende+Axt,0,1,208,39650
1258223,Bonifatzius,12255,1,763,26729
1821000,readme.mikrosaft,0,1,1129,22689
1711874,Dark+Flix,15092,1,1546,19414
1821007,JeanneDomremy,13343,1,1191,22133
1630824,alekejer,13557,1,1904,17314
766736,ChristianB+Herrscher,11534,1,584,29431
1821011,Baris10,14931,1,191,40439
1311077,c.ronaldo92-oli,12477,1,3182,12601
1509043,Benold+3,11172,1,1391,20545
1800571,ni.cola,0,1,76,47470
1193056,The+Eragonkid,0,1,165,41702
1790630,THE+PLAYER+King+UFUK,13007,1,1814,17771
1794896,Grafite38,17138,1,341,34781
344251,Sir+Julian8,11913,1,3523,11792
1821049,heiliger-+Geist,13988,2,5978,8363
1817149,Killa+1992,0,1,183,40804
1383858,Rammsteinfan+92,8041,1,1159,22411
1717015,Sir+Ecko,0,1,877,25312
1262713,Weisser+Inaba,12876,1,2793,13786
375449,leon16,12604,1,2012,16820
1379787,tracert,14803,1,158,42016
1504371,Otto147,0,1,741,27003
1729599,Diba15,0,1,1637,18817
1821109,Schaltbox,17049,1,648,28345
1809837,stylo01,0,1,90,47366
1510866,Vernichter74,15983,1,1143,22558
267187,NIKE+Whale,13031,2,6616,7757
1744038,babyfaca,0,1,448,32018
1459716,Silverfuchs,7116,1,246,38032
1821130,Nostromo93,12876,1,3397,12091
1813021,Maqquz,13226,2,4522,10101
1567616,Xaoc,13066,1,2327,15517
1806303,Der+Untergang+94,16975,1,293,36304
1821125,unknown+2,12737,1,801,26240
1005177,Cartman1.1,11688,3,11621,4759
1687779,Eywen,1044,1,591,29314
504480,heizer1,18274,1,1917,17256
1029858,Elb123,17399,1,610,28956
1763547,lehoog,17472,1,1034,23539
1191161,eragonelf,0,1,214,39375
1271463,meier888,14306,1,1146,22533
168688,tanger16,13343,1,1791,17900
563749,Kay+007,11791,1,2945,13327
1820524,bayernboy11,16783,1,298,36136
1821203,momo+49,1204,1,583,29456
1821205,CG-pLaYa,0,1,716,27352
1782653,mephisto1234,0,1,227,38803
1759337,MaJu%40MP,0,1,185,40725
1821218,Haasinator,0,1,127,44386
1768736,amar9595,17049,1,1253,21634
929467,General-Jo,4345,1,429,32477
1236910,Denn+-+93,13232,1,479,31327
1821230,bid+city,17327,1,263,37364
1587737,19matzethebest96,0,1,270,37095
1812272,--xXxFabixXx95--,0,1,147,42701
1004141,mausal092,0,1,1203,22022
1636217,matthiasdergro%C3%9Fe,12948,1,217,39235
1598165,jocheckitout2,0,1,182,40862
1261250,24.12.1995,0,1,255,37650
696886,spli,5793,1,274,36960
944202,Firol,16392,1,279,36781
1821305,monkey50,14538,1,451,31972
1406068,19chris95,12840,1,2668,14234
1821315,kranker+bazille,13621,1,905,24981
437168,Devil+92,12889,1,884,25226
1810235,werdan,12604,1,3489,11867
1134057,manni005,13388,1,3370,12140
1821338,serlorc,17256,1,484,31228
1821385,Zeus-1234,0,1,201,39955
1817426,Beleidiger08,11292,1,1280,21397
720524,KEVIN+P,0,1,195,40239
1232692,Checka-Style,19218,1,145,42904
1821388,kille2520,1238,1,1860,17523
669778,Marcel55555,0,1,642,28447
1766643,Devin1702,0,1,602,29111
1821332,ceser65,13407,1,365,34120
1720457,baba-harburg-stylo-79,0,1,1131,22667
1821407,Shao+Kin,13053,3,5773,8572
1302281,blaulammi,8924,1,1891,17385
1493440,Bastian22,0,1,448,32030
1069292,Zwerg02,17393,1,651,28292
1356862,Sabi3,12955,1,198,40123
1758512,k-unit1995,16051,1,944,24503
1165797,oldies,18881,4,12264,4487
1725441,A+n+d+r+e+x3,6198,1,310,35737
1821155,Elder+D.,0,1,242,38191
1821460,alex+002,0,1,591,29318
1821477,Siblerner+Drache,12960,3,7336,7189
1570382,kev+10,12956,1,104,47129
1821499,Nobody+Van+Sekion,12141,1,153,42303
1821506,Crazy+xy999,17049,1,1042,23467
1170943,LIL+SPYDA,0,1,137,43679
1758935,Hannes+der+Gr%C3%B6%C3%9Fte,17049,1,615,28893
1312850,Freund96,15882,1,188,40575
1261755,Feuerl%C3%B6we,12961,1,321,35401
1338253,amjam1991,0,1,853,25605
1821475,climder,13616,1,342,34734
1787043,h%C3%A4ndler94,16822,1,2725,14015
1821538,italia10,0,1,213,39418
1775927,JOJO-,0,1,106,47067
1801044,raskusi,12964,1,2929,13362
1618872,Marashin,0,1,273,37003
1550125,xxxfelix,11832,1,2225,15936
1775720,chris137,53,1,1117,22784
1521473,Zaarack,13746,1,1146,22532
1618895,master+s%C3%B6ti,13134,1,2930,13358
189560,Duro,12761,1,1987,16924
1821605,climder2,0,1,273,36976
1731524,God-Fath3r,12620,2,6133,8199
1322865,hefel,10220,1,1031,23574
1356806,lakorimus,0,1,441,32184
1193505,Wumpelos-Knopperos,8360,2,2916,13400
1821640,PrinzArthur,13470,1,1096,22988
1819099,Ruzgob,16991,1,1460,20014
1821657,supermauke11,12589,1,858,25535
230257,R4G3,12456,4,10052,5501
1820475,The+hives+360,0,1,185,40719
1589702,maci999,0,1,108,46929
1821666,Chester%2A,11913,1,1725,18294
1821681,Seppel11,13417,1,549,30007
247427,Batyr,11839,1,3083,12907
1770050,Kralik93,16812,1,3801,11283
1821699,Pigwedgeon,13144,1,3747,11384
1821703,00+5+007,0,1,258,37568
1435085,legolas+2008,0,0,0,49133
847325,Nord-West-Krieger,12981,1,1374,20653
1487437,flotschii,8360,1,949,24457
1656739,killa56,13215,1,927,24709
1687349,Eisbear01,16677,1,576,29558
1558936,John30,0,1,453,31908
1588033,denny4,4658,1,175,41167
1821769,Blackshadow09,13306,3,10939,5045
1109522,orangenpudding,0,1,504,30805
1821782,K%C3%B6nig+M.der+1.,0,1,222,39013
1778273,R%C3%A4cher167,15086,1,841,25756
1310145,23000,18784,1,360,34248
1821795,K%40%40n-30,0,1,177,41115
778158,Pihlippus,13988,1,5361,9023
1821794,Heidi333,0,1,753,26846
1212570,MaxBaur,8408,1,735,27086
1821811,tollerkarl,16087,1,935,24608
1821820,xXDark+StampfXx,0,1,396,33293
1821824,JoJo+1996,12964,1,277,36861
12758,good+sound,1798,1,4095,10732
1662893,Brachial27,11975,1,1773,18001
1229720,Hosenhoch,17625,1,272,37016
1821844,Chill%C3%B6n,10036,1,1492,19775
1680447,Sheogorat,12991,1,301,36007
1569440,Killersch%C3%BCtze,12991,1,1142,22569
978874,Hannibal+4,7927,1,1084,23078
1227083,%2AEYE+OF+COBRA%2A,0,1,213,39413
1800754,wzlx,17393,1,215,39323
1676549,calliboy,12994,1,971,24204
1416151,Bl%40ck+Python,2316,1,1422,20306
85493,n8duSt,10040,1,3449,11952
1137929,Robin+the+1,0,1,629,28663
1379709,xX-kai-Xx,15799,1,926,24719
411236,Hochelb,12876,1,940,24542
1821914,Totti%2A,9949,1,1214,21931
1821927,Hassisch,0,1,193,40327
1326957,king+Jannic,13325,1,136,43782
1821949,4+Swords,0,1,603,29091
1821921,kurdeplayer111,0,1,109,46916
681137,lightlie,2605,1,1236,21764
1821958,Dorf-Killer,2599,1,416,32783
1821938,Hackfred,13212,1,918,24805
1821960,kurdeplayer222,0,1,83,47418
1278360,mickizilai,13637,1,236,38408
1089321,Pante9,12843,2,7620,6970
1821989,-Sanji-,0,1,149,42533
1821998,Woker,2726,2,6817,7589
1821548,Wing-Lee,10501,2,4172,10611
1822000,Lacci,13668,3,5646,8708
1821995,cl%C3%A4renz,8099,1,278,36794
272859,eLogic86,13379,1,191,40435
1822012,gogeta+10,11904,1,1011,23782
1822014,K%C3%B6nig+Magnum,2918,1,2164,16185
1168242,Katashi,0,1,79,47451
1039871,Tobskorer,12843,1,1528,19537
1298025,Juss91,13375,1,839,25773
1822002,kurdeplayer333,0,1,83,47423
1822027,Gun0001,14803,1,161,41885
1822037,MOJASS,0,1,353,34459
1766013,Efradim,13018,1,585,29417
1710678,Leon+thh+King,15256,1,494,31026
459494,petric10,12884,1,449,32007
1822068,Mr.Crayn,0,1,337,34894
395373,Gamone,14832,1,574,29601
1822075,K%C3%B6niginlilli,2023,1,515,30604
1058284,Nightcom,0,3,5534,8822
1822092,%2AK%C3%A4sebr%C3%B6tchen3%2A,8024,1,932,24637
1822090,Ralis1,13786,1,2294,15646
1395580,Westsid,14313,1,1662,18668
1822102,sac+n+ary,17274,4,19328,2567
1822099,Grolldom,13013,1,3022,13086
1187081,Sir+Tawit,0,1,639,28485
696288,Iunius+Brutus,12653,1,1508,19665
1578328,Christopherb,13013,1,1419,20328
1822131,DrakePhoenix,13013,1,2799,13772
1611323,%2Acrazy%2A+no.+2,13886,1,803,26203
837009,Iunius,6496,1,2788,13800
1822146,Nagge,138,1,2407,15204
1557221,22Fischer22,0,1,161,41873
1822167,Nadasistso,11894,1,2304,15604
1822170,hannover93,18004,1,374,33870
1822185,Morrel+%C3%9Cbertrieben,12927,1,876,25327
200200,Hannibal+der+Kathger,12765,1,1516,19619
1381413,LordMcLocke,15928,1,179,40977
1090019,dollarclub,15092,1,2230,15912
1490566,Der+Letzte+Templer,18649,1,719,27312
1822189,extremo25,12192,1,1793,17892
1822195,---Anubis---,13013,1,3647,11567
1822196,Destroyer2007,12677,1,1616,18941
1252069,Ebrithil+du+vindr,12680,1,3503,11839
1815689,D%C3%A4ddi,0,1,557,29887
1569364,.M%40ngI.,13176,2,4530,10085
1280739,the+black+side,13306,1,320,35437
1341039,HighCity,13306,2,5320,9063
1822217,Mike9792,12579,2,5774,8571
1820943,The+Lorder2,0,1,128,44273
1822224,Cre4mPie,13031,3,11738,4708
1822222,Aanaconda,12789,1,1629,18864
1689299,Kai170195,15092,1,4384,10304
1529517,barca2,17591,1,1595,19087
1822229,UnterTheDark,10636,1,605,29056
1462646,great-wulf,13557,1,192,40382
1414129,Los+Fastidios,0,1,251,37824
1320953,Arkimboldo+der+3.,0,1,141,43401
1636248,major+knoblauch,0,1,372,33923
1640113,scorbo,13319,1,360,34254
1656036,P.K%C3%B6nig008,13031,1,2448,15052
1822281,Kratoo,12653,2,4224,10531
1822290,Berserker930,0,0,0,47673
1822291,Kebap-man,13379,1,1008,23817
941059,fallen+vampire,12843,1,1466,19972
970109,t%C3%B6bi13,13165,1,724,27239
539271,Nelson93,0,1,351,34516
1068553,Shikamaru+Nara12,11534,1,357,34342
1639926,Eisenschild,12991,1,4470,10179
1822315,fuqqoff,13051,1,605,29053
1299449,Mike99099,13018,1,607,29018
1822336,el+carrasco,11839,1,465,31638
1174877,MaCkE-kAcKe,13066,1,2340,15464
1425552,unterlerchner,13852,1,444,32094
1822375,alex-master,13134,1,3785,11309
1822382,FCBfmV,13214,1,1955,17076
1822380,Gellyr,18785,1,312,35684
1822401,fr93,13098,1,1438,20181
1304052,Zappa1995,13582,1,724,27243
1822415,mathis+olimb2,10730,1,3695,11483
1181908,joel007,12680,1,299,36102
1822435,Kratos90,0,1,892,25126
1822433,tobifant14,2342,2,3807,11269
1822445,gam4r3,12722,1,4871,9638
1154430,Marnett+der+Gro%C3%9Fe,1798,1,1156,22439
1286247,lord-sergei,12477,1,4221,10536
1822446,Lord-of-Kings,13668,1,3658,11544
1206463,Bleuzifer,12824,3,7806,6835
1822373,gabegt,11172,2,5772,8574
1822374,RIO1983,12824,1,3209,12526
1822465,LundL,19308,1,572,29634
883133,Maron13,13557,1,743,26962
1445424,King-Nino,11975,1,1362,20740
804345,FireFox.44,12981,1,2678,14197
1822477,Seth2k,1238,0,0,49123
867006,lebossdu51,17171,1,2083,16499
728494,Graf-Alucard,10769,1,708,27464
890416,Lord+Luks,13199,1,753,26850
1727877,de+neuner,12688,1,1007,23835
1821508,pat.d,0,1,391,33437
1822487,Nici23,1450,1,487,31175
1822492,Kagee,12653,1,2976,13226
1822500,ococha,13668,1,2736,13979
1776240,Illudure,17472,2,5167,9250
1822526,JayoNe1,13053,1,2807,13738
1822537,Eintr8er,5084,5,19147,2601
1187837,Vampierlady,13144,1,739,27031
1580130,Moarki,12148,1,242,38209
1474097,Erdloch,13120,1,648,28350
1538663,Bushido0000,11193,1,2263,15784
1681208,greg11,0,1,153,42304
675914,xXSpeedXx,13051,1,1644,18769
1568924,headbad,11384,1,1228,21821
1822561,MegerNeger321,13404,1,1252,21637
1822557,Chris-Benoit95,13075,1,97,47274
426931,Schandya,13778,1,1200,22051
1802299,Avatar+16,13151,1,173,41287
787227,619playboy619,13051,1,2402,15232
1776794,KillerKonig,0,1,157,42096
1822571,K%C3%A4mpfer+des+Orden,17147,1,1151,22485
709135,djoey,1398,1,5233,9160
899745,jeje-one,0,0,0,49119
1822579,maex28,13744,3,6692,7707
940839,star+wars+1993,0,1,79,47458
1822583,MarkusW,8531,1,1401,20464
1822597,FloPob,0,1,154,42239
786119,saner1,0,1,255,37657
1650486,MissSchweiz,0,1,502,30867
1597531,TaWi,12315,1,1994,16885
1822615,Waffengeklirr,0,1,183,40839
1809150,locotoro,13007,1,642,28444
764786,Lagerverkauf,17274,3,8098,6623
1480832,Baum92,12165,1,3032,13051
566314,Nyx+SP,0,1,1256,21604
549989,Wabanaki,12884,1,617,28857
1822666,Kursius,8041,1,1276,21435
466261,Messias+M-K,12587,2,6879,7530
596884,Josef-Suryoyo,11052,1,579,29518
1734095,Jazz+ist+anders,12964,1,428,32493
1418656,bendt11,12356,1,1373,20660
496556,nicky2007,0,0,0,48104
1723477,dave099,0,1,207,39712
1822709,Drogen-Rocco,14376,1,164,41730
1777508,Blokkmonsta+AK47,0,1,150,42451
1540429,vogi+02,0,1,146,42763
3576,das_fieber,13744,1,1977,16971
1087637,Anastasia89,11292,1,3719,11439
1822724,The+Headbreaker,6496,1,899,25053
723952,Alexander+der+Grose510,0,1,284,36608
1822551,the-9T9,12477,1,3304,12292
1822742,Chaosnils,0,1,654,28257
1813298,fabian00000000000006,538,1,529,30357
1633227,doga1497,12744,1,329,35164
1558708,Borchert,14587,1,1501,19722
1817911,mars101,19153,1,776,26568
1496355,prince+8,13305,1,1176,22261
1383775,Sir+Sprinter,13051,0,0,49115
901666,bhv3,11513,1,830,25882
1822771,Danielnoelda,13117,1,426,32540
1822774,link+kit,13562,1,2309,15585
1822780,sahwny95,0,1,304,35898
1822779,hansenclan,14529,1,2081,16505
1646754,Ritter.OD,13067,1,2157,16212
1677237,PSPfreak95,13585,1,441,32181
892055,bhvo,11513,1,779,26529
1580988,Dark+Revenger2,4118,1,1605,19018
705695,Yiasmat,12981,1,2776,13841
1780966,schmetterLing11,2784,1,3007,13131
1095237,DerRaecher28,8924,1,2614,14405
1183825,Mamfer,0,1,766,26698
1822820,Bexter+No1,0,1,217,39234
1471530,bima123,0,1,166,41636
549767,Silverspy,12144,1,3536,11760
1822826,spanky+woest,6159,1,789,26396
197997,Snuuh,18274,1,2179,16126
1742392,Phoenix+of+Flame,0,1,397,33269
1701426,Drechsler93,7680,1,246,38035
1822828,ghettoeggers,0,1,363,34156
930269,beg%C3%BCm,0,1,116,46269
1822846,Grandknight,12964,1,1525,19558
565881,Damilo,13074,1,221,39047
515546,Kapit%C3%A4n+Kidd,19250,1,452,31939
1822879,Felddrache,14572,1,3424,12025
1319993,DonGeLaden,0,1,83,47427
657779,Young+Boys,0,1,156,42127
1822883,chineskilla,12435,1,269,37108
1817899,tommy2203,12737,1,1199,22058
1026650,Bingeladen,0,0,0,49104
1822903,petalt,11839,1,1056,23349
741239,schwaiga,0,1,1278,21418
1149186,bianca+2,13013,1,223,38969
1822912,teiger90,12615,1,956,24375
1593680,--spieler--,12624,1,282,36689
1506032,wario95,15613,1,411,32901
569532,Delta09,12792,1,1517,19618
393864,With+Dragon,12268,2,5480,8898
1822964,skuter,0,1,206,39750
1290399,tobikell,10706,1,289,36402
1583794,--tequila--,12624,1,351,34517
794503,Ralf-13,11910,1,929,24679
1230870,berko,13095,1,136,43787
1189538,Vidaas,12020,3,9071,6010
1550987,Spastie08+2,2784,1,433,32379
1423368,confi,0,1,202,39931
1789371,Gichtenlord,0,1,269,37128
1555128,slavik11,14946,1,573,29614
1223653,Der+Gl%C3%A4ubige,17583,1,292,36331
1822760,flothespider,12761,1,3461,11933
1579718,Robin+Kampf+King,13098,1,3763,11351
1143307,utzen,12895,1,1727,18275
1538164,LastBandit73,14273,1,1438,20183
1397203,Sterndrache,15100,1,1447,20117
1164042,Das+Zentrum,1398,1,2630,14350
1113912,Eckzahn,15983,1,970,24222
1739544,The+new+m,13745,1,819,26011
1823077,Diablo36,0,1,315,35587
699542,chrisritter,0,1,3118,12787
1394560,Leuon,13167,1,1171,22304
1630584,Sir+Renfield,13102,1,1273,21456
1154415,sig11,12895,2,4427,10246
1823120,xVWx,13806,1,406,33027
1374593,dinasty+warriors3,13176,1,275,36929
961154,Waterfox12,4345,1,687,27755
1780608,Xeyxey,14204,1,1175,22279
469977,Mosistalent,0,0,0,48886
1303416,mollyhatchet,12960,1,1106,22892
732399,LUboy,0,0,0,49057
528545,XjackblackX,13167,1,1426,20276
1539845,Moerice,14130,1,1978,16964
1778231,Lera2508,10565,1,2688,14156
1823181,Shadowbloods,18435,1,545,30089
1596017,FoX-Skyes,0,0,0,49100
1469506,fabian+filla,13379,1,457,31804
1823187,ervini,14572,1,1598,19063
1823192,SinocardSupul,0,1,447,32047
790715,schokomuffin,13562,1,2571,14572
1770658,IMPEREALER+DESTRUCTOR,15445,1,245,38080
1151249,Lancaster+der+Dritte,12895,1,3281,12355
1773865,Ansthor,11832,1,1116,22791
1823212,gkfdhgfjdhjd,0,1,868,25421
1564182,Robb-Master,8360,1,1088,23054
1823223,Blake1991,12332,1,2958,13277
1823221,schnetzman,9532,1,1115,22809
166077,Alriek,13176,1,194,40252
734535,Schattenhelfer,12140,1,861,25509
803454,Kevin+Kuranyi+22,18274,2,4843,9686
1636081,Malmed,13262,1,263,37369
859605,Mionsen,53,1,536,30245
1823286,CloniNr7,0,1,161,41894
957622,2pac22,12964,1,185,40713
1791514,ULEG%C3%9CLE,11278,1,502,30869
1452553,Daro.the+Hunn,12960,1,3819,11253
560447,Volcome,10978,1,543,30123
1823321,Kill4live,0,1,184,40745
1238988,Pit+der+Eroberer,0,1,83,47421
1817372,k%C3%B6ln12,18045,1,289,36414
1526048,Jack.Daniel,12960,3,10010,5521
999830,entos,13117,1,910,24920
1509655,Mr.Peter95,0,1,98,47243
1823368,i-kill-me,0,1,89,47374
1823378,Sylar+2,1044,1,2267,15760
1355090,ECH-Playa,13133,1,2386,15300
1823385,ReMeLAz,17836,1,4522,10100
1521083,Legendkillah,11792,1,914,24848
440287,timtaler,12126,2,6390,7971
1654038,cenkofett,0,1,480,31316
1565733,Ritter+Alois,12660,1,277,36854
1762781,King+Schnulla,6496,1,940,24546
1823412,xBibiix,12002,1,1665,18643
1823425,Druker5,13134,2,3931,11018
1823438,Rivyn,18360,1,708,27472
1310914,Luxna,18019,2,4444,10224
1823457,Raffaella,12356,1,2273,15740
1823463,666rudi666,12981,1,2072,16529
1692150,Asterixaline30,13129,1,433,32368
1823464,motor%C3%BCbi,13071,1,298,36135
1823479,Muhammad+Ali91,12576,1,384,33614
1823484,ritzerutz,15610,1,681,27853
1823488,Devilmen+der+II,15124,1,293,36306
1317709,SunnY-StylA,16492,1,2825,13691
1823499,Ich+bin+der+Tod93,13134,1,2126,16330
1823495,tarzan999,19085,1,1284,21366
1384199,Fluge3,12002,1,3025,13078
1410140,KnuDDeLsFaN-hecuba,0,0,0,49357
1823506,darkilla-,4625,1,1851,17568
1820512,Goddess+of+the+Hunt,12331,4,10049,5504
1823497,king+of+confusion,14947,1,1015,23746
693727,joshear,13196,1,1659,18686
1823518,Bigbrother1,0,1,629,28676
1820824,Goddess+of+the+Hunt+I,11007,4,12564,4349
1823528,adamastor,12964,1,1807,17819
1356187,Odins+Rache28,12477,1,3100,12852
683199,Sire+Jonas,13133,1,1552,19383
1054411,Schwein1,13133,1,2470,14963
1310241,N%C3%B6P%C3%B6,12477,1,2023,16772
1182904,Lost+Nothern+Star,12331,3,7728,6899
1517069,edea04,12120,1,1598,19066
848699,Lord+Leachim,0,1,345,34669
1728337,Maximus+12,12981,1,330,35142
1823551,Joschman,9532,1,1886,17402
472947,Jasmes,0,1,306,35878
1361493,Napalm82,15092,1,1726,18289
1274613,-matzl12,13098,1,322,35381
1823567,samiwi1990,11263,2,4898,9601
806370,%2ACR7MANU%2A,13134,5,9389,5835
1605071,komf,13134,1,3300,12306
386206,ghetti,13167,2,4178,10606
1274029,Schlossgeist77,1931,1,1272,21465
1589543,Sir%40Lancelot,13379,1,3797,11292
1441372,Rebecca+Fairhair,11292,3,7199,7305
1671462,Stolz+der+Franken,13269,1,705,27515
1443227,Archimboldo+der+Unholdo,6496,3,10174,5433
1823081,zie+den+FINGER,12792,1,3884,11113
1095709,-stefan,13134,1,1896,17356
1823576,paper-palm,18262,1,659,28195
627872,Nikorette,10578,1,1764,18073
979875,Odins+Sohn28,13133,1,973,24193
1706666,timeboy7,0,1,261,37459
1823624,Bimbodu,12132,2,5560,8795
1823628,Teeritter,12765,1,2416,15174
1027237,BlackTigerLady,15745,1,1369,20696
1823642,JackTheRipper09,13134,2,4680,9886
1213503,Lord+Reagon,12680,1,537,30229
1579863,php%3Fmode,16014,1,511,30693
1126167,wessywow,12579,1,5298,9092
1823659,B%C3%B6mb%C3%A4,17256,1,409,32958
673105,partygeher,13134,1,1361,20750
1800446,red+fighter+11,9696,1,578,29534
1440304,raeuchermann,0,0,0,49359
689669,Ritter-Gerhard,13746,1,939,24561
1342017,sir+karl60,11631,2,5495,8878
1633419,MoGo.Rene,12331,1,409,32959
1823717,heyflohey,13232,1,365,34128
1823718,Kiraera,13180,0,0,49360
1298594,mariokaufmann1,12964,1,366,34096
1431113,Nightwish+fan,19106,1,440,32215
1823741,Tyrios,13433,3,9922,5552
1389808,Bude+Moing,0,1,2890,13477
1823758,beckham-Rulez,14946,1,1860,17526
1559217,Shedan,12268,1,3751,11377
1823765,...chief...,13167,1,2664,14243
1161402,Jimbes1,13306,2,4187,10594
439181,Toro+92,13261,1,903,25016
1823778,Pridith,14238,1,3572,11716
807572,Schatten2,0,1,138,43669
1823793,darklighth,14254,1,311,35727
283034,Norman_Bates,13133,1,3514,11813
1722401,erregen,0,1,243,38172
1823812,jesicus,13196,1,2897,13452
1823805,Hubeyb94,12824,1,940,24549
636425,Agrippa-CCAA,0,1,83,47430
1063451,Haubi01,14587,1,1533,19505
1575361,Fire+Ball+Man,14625,1,674,27966
1349263,der+todgeglaubte,13133,1,298,36141
486243,Lukas+H.,12792,1,982,24104
1823836,the+midget,13319,1,3306,12289
1823840,Tidos,13158,1,1842,17629
1392106,xXChAmPiOnXx,13158,1,116,46430
517331,oSHEo,13158,1,2509,14824
1407476,speedi25,0,1,404,33088
1316960,kampffee,13133,1,284,36619
1823857,VHDragon,13969,1,2878,13518
1354380,Kackbratze08,13464,1,2329,15512
1609039,wurstladen,0,0,0,49361
1675884,SW+KROCHA,11842,1,2117,16376
713633,eigenmann,10201,1,3483,11878
339502,19up63,18881,3,18681,2704
1085881,resender0,14273,1,2589,14508
1800880,sch%C3%BCrz+1995,13379,1,511,30694
1801917,K%C3%B6nig-der-%2A,12589,1,1897,17348
1433734,Hobbel14,12961,1,850,25639
757001,%2ADjango%2A,0,1,142,43375
1823954,dbro16,12761,1,1584,19165
1823959,H%C3%A4uptling+Montezuma,385,1,2265,15774
497186,N+A+Maddin,12889,2,6894,7514
1823973,md96400,1828,1,922,24770
124747,Sir+Madden,13144,1,1569,19266
1823981,fanatler036,0,1,961,24336
361886,wand3,13144,1,1469,19957
1384178,Till+Eule,8020,1,836,25810
1823990,The+Zement,13319,1,1315,21119
1823998,Frankyvhm,12620,1,2155,16224
1635744,dubbelfinger,10501,1,244,38121
1313436,rosenthaler,13214,1,1490,19790
1824007,sab-aus-hig,15100,1,1928,17205
1699376,Sim0n123,1779,2,6012,8326
205521,Obelisk+der+Peiniger,0,0,0,49363
1824014,matzesn,13167,5,13054,4180
1773058,Nonschke,13007,1,877,25320
641839,-AP-,8360,1,2175,16142
1824023,kubblDaMonT,14980,1,2237,15882
1642429,christina1234,13657,1,2122,16352
1628115,J-U-N-K-Y,13169,1,637,28527
1649805,christina1234567,13657,1,2230,15914
1824031,StEvEn+in+the+hous,13007,1,1095,22998
1575055,quix1345,13170,1,188,40581
1279581,DarKilla,16895,1,714,27381
1824029,quix13456,13170,1,180,40970
1824045,karel+iv.,0,1,242,38216
532436,mawin225,8442,1,766,26700
532449,andy022,8442,1,685,27796
1386620,Stefans+Welt,0,1,149,42582
598141,gandalfab,11031,1,3094,12875
1824057,Derezon,9949,1,1439,20176
1824058,shotgun1703,10154,1,1875,17458
1795885,Leon001A,0,1,288,36461
1413574,fizi014,15351,1,276,36903
498149,Einsame+Kriegerin,11035,2,11849,4651
1824077,Mappdogger,8625,1,1646,18762
767534,yoyolev,13167,1,511,30695
1824083,Zangetsuryu,13682,1,2095,16447
485047,lukaswalschi,11869,1,4302,10424
